2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,14,6,2,0,0,6,0,6,0,0,0,0,0,2,0,0,12,0,2,4,0,0,0,0,2,0,2,2,0,2,2,8,0,0,0,2,2,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,2,2,0,0,10,0,12,4,0,0,0,0,0,0,0,0,0,0,8,2,0,2,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,8,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,2,0,0,8,0,6,0,0,0,0,0,2,6,0,0,0,8,0,0,2,0,0,0,0,0,2,6,4,4,8,0,0,2,0,0,0,0,0,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,2,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,6,0,0,0,0,0,6,0,0,0,0,2,6,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,6,0,0,0,0,0,0,10,4,6,0,8,0,0,0,0,0,0,6,0,0,2,0,6,2,0,0,0,0,0,0,0,4,20,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,8,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,2,0,0,4,0,0,0,0,0,10,2,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0
2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2,0,0,0,0,2,0,0,2,0,2,0,4,8,0,8,0,0,0,0,0,0,8,0,2,0,2,0,0,0,0,0,2,8,0,4,2,2,6,8,0,0,0,2,0,0,2,0,10,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,8,2,2,2
2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,6,2,0,0,0,0,8,0,0,8,0,4,0,0,4,0,2,0,0,0,0,0,4,2,0,8,0,2,4,0,0,0,0,8,6,2,2,2,0,12,4,0,4,8,4,2,0,8,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,8,0,0,0
2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,4,2,2,0,0,0,0,0,0,4,0,4,0,4,2,0,6,0,0,0,0,2,2,20,2,8,0,4,0,0,0,0,0,4,2,4,0,4,0,4,8,0,0,0,4,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,6,0,4,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,8,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2,2,12,0,0,2,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0,0,6,0,10,2
3,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,4,8,0,0,0,0,2,2,0,0,10,0,0,0,6,0,0,4,2,0,8,0,0,0,0,0,0,2,0,0,0,0,12,0,2,0,6,0,2,0,2,6,4,0,4,0,2,0,2,2,4,4,0,2,2,4,2,2,0,4,2,2,4,8,0,0,2,0,2,4,0,10,0,4,0,0,0,0,0,4,12,10,0,4,0,0,0,0,0,2,0,0,8,0,18,0,10,0,2,4,0,0,0,0,0,10,4,2,4,2,0,0,14,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,10,0,0,0,0,0,0,0,0,8,2,2,6,4,2,0,2,12,0,0,0,0,0,8
3,0,4,4,0,4,0,0,0,0,0,4,0,0,2,0,0,2,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,2,0,0,0,4,0,0,0,4,2,0,0,6,4,0,2,4,0,0,0,8,0,0,0,0,14,6,0,0,6,0,0,4,0,2,4,0,0,0,2,0,0,6,0,0,0,0,2,0,0,0,6,0,0,0,0,0,8,0,0,0,0,2,0,0,12,2,4,0,0,0,0,8,2,8,2,4,2,0,0,0,2,2,0,4,0,4,16,14,0,0,0,4,0,0,0,0,0,4,0,2,2,0,0,0,0,0,10,0,10,0,4,4,0,2,4,0,0,2,0,24,0,2,6,2,0,0,30,0,4,0,0,0,4,0,0,0,0,12,2,0,0,0,0,0,0,0,0,4,0,2,0,2,4,2,2,2,0,0,0,12,0,0,0,0,0,4
3,4,0,0,8,2,0,2,2,0,2,2,0,4,0,0,0,0,6,0,0,0,2,0,22,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,6,4,0,2,0,2,0,0,4,4,0,0,0,8,4,0,0,0,4,0,2,0,2,0,0,4,0,4,12,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,4,2,0,0,0,0,2,4,6,0,0,0,0,2,2,4,4,2,4,2,4,0,0,2,0,0,0,6,0,20,4,8,0,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,0,4,0,10,0,4,4,0,0,10,0,2,0,0,14,10,0,2,4,4,2,8,0,10,0,0,0,4,6,0,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,8,2,2,0,8,0,0,0,16,2,2,0,0,0,8
3,0,4,4,2,4,0,6,0,0,0,2,0,0,0,0,0,2,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,6,0,0,0,0,4,0,4,0,0,2,0,6,4,16,0,0,0,0,0,0,0,0,6,0,2,0,6,0,2,10,0,4,4,0,2,0,0,0,0,4,0,0,2,0,12,0,20,0,8,0,0,0,0,0,4,6,0,0,0,0,0,2,4,0,2,2,0,0,6,2,0,8,10,8,8,0,0,2,2,0,0,6,4,28,6,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,10,2,12,2,0,0,0,0,0,0,0,6,0,0,2,0,8,8,4,0,4,0,0,0,4,2,0,2,0,4,2,0,2,0,2,0,0,0,0,4,0,2,0,0,0,0,2,2,4,2,0,16,0,0,0,0,0,12
3,0,4,4,0,0,0,0,0,0,2,6,0,4,6,2,0,0,6,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,6,4,0,2,0,0,0,12,0,0,0,4,20,2,4,2,0,2,0,0,2,6,0,0,0,0,2,2,0,0,10,0,2,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,4,6,2,0,0,0,0,2,6,6,2,18,16,0,0,4,4,0,2,0,0,28,18,0,0,0,0,2,0,0,0,0,0,2,0,6,0,0,0,0,0,0,16,0,16,4,8,4,0,0,4,0,2,0,2,4,12,0,6,2,0,0,16,0,0,0,0,0,2,8,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,16,0,0,0,0,2,6,14,24,0,4,14,0,2,0,0,22
3,0,2,2,0,0,2,2,0,2,0,2,0,0,2,0,0,0,4,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,10,6,0,0,2,0,0,4,0,2,2,0,10,0,6,0,0,0,0,2,14,12,0,0,0,10,0,2,0,0,6,4,4,0,0,0,2,0,0,2,2,0,0,2,0,0,0,6,0,0,0,0,6,2,16,2,4,0,0,0,0,0,8,0,2,6,0,0,2,0,10,6,0,0,0,0,0,4,2,4,4,8,8,0,0,6,0,0,2,0,0,22,8,6,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8,2,14,0,4,6,0,0,0,0,2,0,0,12,4,0,6,6,0,6,8,2,4,0,0,0,8,6,0,0,0,6,0,2,2,0,0,0,4,0,4,2,4,6,0,2,0,0,0,10,8,6,0,10,4,0,0,2,0,0
3,0,0,0,2,6,0,2,0,0,0,2,6,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,8,4,0,0,0,0,0,6,0,0,4,6,18,0,6,2,6,4,0,2,6,12,0,0,0,0,16,6,2,0,4,0,4,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,4,4,4,0,6,2,0,0,0,0,8,0,0,2,0,0,2,2,4,4,2,2,0,0,4,0,0,8,8,8,14,0,0,8,0,0,2,2,0,8,12,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,14,0,16,2,14,4,0,0,6,0,0,0,0,12,2,0,2,0,0,8,32,0,2,0,0,0,14,2,0,0,0,0,0,0,4,0,2,0,2,0,0,0,4,20,0,12,0,0,0,0,0,0,0,2,2,0,0,0,4,0
3,0,4,4,0,16,8,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,2,0,4,0,0,8,0,4,2,0,2,2,0,4,6,0,0,0,4,4,2,2,0,0,0,6,2,0,0,2,2,0,0,2,0,2,6,0,0,0,2,0,0,0,0,16,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,10,0,0,0,2,0,2,4,0,4,10,4,4,0,0,0,0,0,2,0,26,16,2,0,2,0,0,0,0,0,0,0,8,6,0,2,0,0,2,0,0,10,0,10,2,20,2,0,0,2,0,0,0,0,4,4,0,4,4,6,6,22,0,2,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,6,0,0,0,0,0,0,4,6,10,0,0,0,0,8
3,0,6,6,0,2,6,2,0,2,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,4,0,4,2,6,6,8,2,0,6,0,8,0,0,0,4,0,0,2,2,2,6,0,6,6,0,0,6,0,0,0,2,0,8,2,2,0,12,0,0,0,0,4,2,8,0,8,0,0,0,0,2,0,0,2,0,0,0,2,0,4,0,4,0,0,4,0,4,2,2,2,8,0,0,0,0,0,0,0,4,2,6,4,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14,0,14,0,18,4,0,0,0,0,0,0,2,8,0,0,10,4,10,6,6,2,0,0,0,0,12,4,0,2,0,0,0,0,0,4,4,2,2,0,0,2,0,8,0,0,0,0,0,0,0,0,2,8,10,0,2,0,0,0
3,0,6,6,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,4,2,0,0,2,0,2,4,0,38,4,12,0,2,20,0,6,20,8,0,0,0,0,14,4,0,0,0,8,0,2,6,2,2,12,2,2,4,0,0,6,2,0,0,2,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,8,2,0,0,2,0,2,10,0,2,0,6,0,0,10,4,6,2,0,0,0,0,6,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,14,0,8,0,2,4,0,0,0,0,2,0,0,8,0,0,10,0,0,12,30,2,4,0,0,0,6,2,0,0,0,0,10,0,0,0,0,0,12,0,2,4,0,16,0,8,2,0,0,0,0,0,0,6,24,6,4,0,0,2
3,0,6,6,0,0,0,0,0,0,2,4,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,2,0,0,2,2,2,10,0,2,0,10,8,0,2,6,8,0,0,0,2,0,0,2,0,10,4,0,0,2,4,0,6,0,2,0,0,0,0,2,0,0,4,0,0,0,2,16,2,6,0,0,8,0,0,0,0,2,2,0,2,0,0,0,0,4,6,0,0,2,0,2,10,6,8,2,0,0,0,0,8,2,0,0,0,0,18,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,14,0,4,0,4,2,0,2,8,0,2,0,0,14,0,0,8,2,8,2,4,0,0,0,4,0,2,8,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,10,2,6,2,0,4,0,0,0,0,6,30,4,4,0,0,0
3,0,6,6,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,8,0,2,16,4,0,0,4,10,0,2,2,4,0,0,0,14,4,8,14,0,2,0,0,0,0,10,4,8,0,2,0,0,0,2,0,0,0,2,0,0,2,0,2,4,6,0,2,0,0,0,0,0,4,4,2,0,0,0,6,0,14,2,8,10,0,0,2,2,2,6,0,0,0,0,0,10,0,4,2,8,0,16,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,2,2,0,0,12,0,6,0,10,4,0,0,0,0,10,0,2,12,4,0,4,4,0,2,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,26,4,6,0,0,2
3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,0,4,0,0,0,0,0,0,0,4,2,0,2,0,4,4,0,0,0,0,0,4,0,0,2,0,2,6,0,0,0,6,0,0,0,4,8,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,22,2,22,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,10,0,0,0
3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,20,2,4,0,2,8,0,8,0,0,0,0,0,26,36,2,0,0,14,4,0,0,0,0,4,0,0,0,2,2,2,2,0,0,0,2,0,0,0,0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,10,0,2,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,4,0,18,2,6,0,10,0,6,0,0,0,0,0,8,2,0,6,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,6,0,0,4
3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,4,0,2,0,0,0,0,0,0,6,0,8,0,4,4,0,10,0,0,0,0,0,6,2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,2,0,6,2,0,4,4,0,0,0,0,14,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,12,0,16,4,0,0,0,0,2,0,0,0,0,0,6,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4,0,0,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,28,0,0,0,8,14,0,4,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,2,4,0,0,0,0,6,0,0,0,6,0,0,0,6,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,22,2,14,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,4,0,4,0,0,0
3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,4,2,0,0,0,2,0,0,14,0,4,0,8,18,0,4,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,8,0,2,0
3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,12,0,0,0,0,0,2,0,0,14,0,0,0,4,10,0,4,0,0,0,0,4,2,0,2,0,2,4,2,0,0,0,0,0,2,2,0,0,2,4,6,0,0,2,4,0,0,2,2,6,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,12,0,2,0
3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,0,0,22,2,6,0,6,2,0,6,0,0,0,0,2,0,34,4,2,0,12,0,0,0,0,0,2,4,6,0,0,0,0,14,2,0,2,0,0,0,4,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,4,0,10,0
3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,2,8,0,0,12,0,0,0,12,4,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,4,0,0,0,0,0,2,0,8,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,2,2,0,0,2,2
4,2,2,2,0,0,6,0,0,0,0,0,0,10,0,0,0,0,2,0,2,0,4,8,0,4,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,4,4,0,4,0,0,0,0,0,2,8,2,0,0,4,0,4,2,0,0,4,10,10,6,0,0,8,4,0,0,0,0,2,4,0,0,0,2,2,0,0,0,0,2,4,0,0,2,10,0,4,0,4,0,0,0,0,0,2,4,0,0,0,0,0,2,12,0,2,2,0,2,0,14,4,4,0,8,6,4,0,0,0,0,0,0,0,4,10,6,2,0,0,2,0,0,2,4,6,10,4,6,2,4,0,0,0,0,12,0,10,0,12,2,0,0,2,0,0,0,0,12,2,2,2,2,2,0,8,0,8,0,0,0,6,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,20
4,0,2,2,0,12,0,8,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,2,0,0,0,2,0,2,0,0,0,4,2,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,12,4,0,0,2,0,4,0,0,2,4,2,0,0,0,0,0,2,0,0,0,2,6,0,0,0,2,0,0,0,0,0,2,2,2,0,0,0,4,2,2,2,4,0,0,4,0,2,0,2,0,2,2,6,0,2,0,2,0,2,0,10,6,8,0,2,0,2,0,0,0,0,0,2,0,2,0,4,0,2,0,0,16,6,6,0,4,0,0,0,8,0,2,0,0,6,6,0,6,2,2,6,18,0,6,0,0,0,4,0,0,6,0,4,2,0,0,0,0,0,4,0,2,2,0,6,0,0,0,0,0,0,0,2,0,8,4,0,0,2,2,6
4,0,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0,2,6,0,2,0,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,12,2,0,8,0,2,0,2,0,0,0,0,0,4,4,0,0,0,2,4,4,10,0,0,0,0,22,0,0,0,10,0,2,0,0,0,0,0,0,0,0,6,2,0,2,0,0,6,0,0,2,0,6,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,4,8,2,0,0,0,0,4,6,2,0,0,4,0,0,0,0,0,0,0,0,28,8,4,0,0,0,0,0,2,2,0,0,4,2,2,0,0,0,0,0,0,14,0,4,0,0,2,0,2,0,0,0,0,0,6,4,0,10,0,8,8,2,2,4,2,0,0,8,0,0,2,0,4,0,0,0,2,0,0,2,0,2,2,2,8,0,10,0,0,0,2,0,0,0,16,0,0,0,0,0,2
4,0,2,2,4,0,0,2,2,0,0,0,0,6,0,0,2,0,6,0,8,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,6,0,0,2,4,0,10,0,0,0,0,10,6,6,0,0,6,0,0,2,8,0,0,2,0,12,4,0,0,0,0,2,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,4,0,0,0,2,0,12,2,4,0,0,0,0,0,2,0,4,0,0,4,0,10,4,6,0,6,2,0,0,4,0,0,2,0,0,28,16,4,0,0,0,0,0,0,2,2,0,0,0,2,0,4,0,0,0,0,22,2,6,0,10,0,0,0,8,0,0,0,0,4,6,0,4,2,2,2,14,0,0,2,0,0,2,8,0,2,0,10,2,0,0,0,4,0,0,0,2,2,4,14,0,28,0,4,2,2,2,0,0,4,4,0,4,0,0,4
4,2,2,2,0,0,0,0,0,0,0,2,6,0,2,0,2,0,8,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,4,2,2,0,0,2,2,0,0,0,2,4,0,6,16,0,0,0,2,0,2,0,0,18,4,2,0,2,0,10,0,0,0,4,0,0,4,0,2,0,2,0,0,0,0,12,0,4,0,6,0,0,0,0,2,8,10,0,0,0,0,2,2,8,4,0,2,0,0,0,8,2,4,0,4,8,0,0,10,0,0,0,4,0,20,12,2,0,4,0,0,0,0,0,0,0,2,4,2,0,4,0,4,0,2,24,0,2,0,6,4,0,0,10,0,2,0,0,2,6,0,6,0,4,2,12,2,4,0,0,0,8,0,0,0,0,0,6,0,0,2,0,0,0,0,4,6,2,8,0,8,0,0,4,0,2,0,0,6,2,0,0,0,0,2
4,0,4,4,4,14,0,6,0,0,0,2,0,4,2,0,0,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,12,10,0,0,0,0,0,6,0,2,2,6,6,2,8,0,0,6,0,6,6,6,0,0,0,0,22,4,0,0,6,8,2,0,0,2,4,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,6,4,2,0,0,0,0,0,6,2,6,2,2,4,0,0,8,0,0,0,6,0,26,16,6,0,0,0,0,0,0,0,4,2,2,6,2,0,0,2,0,0,0,36,2,14,2,6,0,0,0,6,0,4,0,0,12,8,0,4,4,4,14,20,0,2,0,0,0,4,0,0,0,0,0,0,0,2,4,16,2,2,0,0,4,0,14,0,10,0,0,8,0,0,0,0,8,8,0,0,0,0,0
