2,0,0,0,0,0,0,0,0,0,0,0,38,0,2,10,0,0,4,0,0,0,0,22,2,0,0,0,2,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,2,6,2,0,2,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,6,6,0,0,0,0,0,2,2,0,0,4,2,4,2,0,6,0,0,2,0,0,2,0,0,0,2,0,0,0,0,6,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,82,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,2,0,0,0,20,0,2,10,0,0,2,0,0,0,0,8,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,16,8,0,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,2,0,0,0,2,6,0,4,4,2,14,0,0,0,0,0,4,0,2,0,0,0,14,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,2,2,6,0,2,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,2,0,0,0,0,16,2,0,0,0,0,4,0,2,0,0,6,0,0,0,2,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,2,2,0,0,0,2,0,0,8,8,0,10,4,2,2,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,2,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,12,4,4,2,0,6,0,0,0,0,0,12,0,0,0,0,12,2,0,2,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,6,0,0,0,10,0,2,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,10,6,0,4,0,0,12,0,8,10,8,0,4,10,0,0,0,0,0,0,0,0,4,0,2,0,0,14,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,4,2,4,0,4,4,6,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,76,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
3,0,0,0,0,4,0,0,4,4,2,2,0,0,0,12,4,2,2,6,12,2,0,4,2,2,0,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,2,2,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,6,4,2,6,2,2,0,0,6,0,12,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,2,0,0,2,0,2,0,6,4,0,2,2,0,12,2,0,0,0,0,28,0,0,0,0,4,2,0,2,2,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,20,0,0,0,0,4,0,0,10,6,2,2,0,2,0,2,0
3,0,0,0,0,0,2,0,6,2,4,0,0,0,4,6,24,0,0,8,6,2,0,6,0,4,2,0,2,4,0,0,2,0,4,0,0,0,4,0,0,0,10,2,0,0,0,0,0,0,0,0,12,0,0,8,0,0,0,0,8,0,2,0,6,2,0,0,2,0,2,2,2,0,0,2,0,0,0,0,0,4,8,0,0,0,0,0,12,0,2,6,0,6,2,0,8,0,2,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,2,8,0,2,0,2,0,0,0,0,0,0,0,8,0,0,4,0,10,26,2,0,0,0,2,50,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,8,10,0,0,0,0,18,0,0,4,0,4,4,0,6,0,2,4
3,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,32,2,0,0,0,2,0,2,2,2,2,0,4,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,22,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,4,2,2,0,4,0,6,6,2,0,0,0,0,20,2,0,2,0,0,8,0,12,0,0,0,4,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,4,4,10,0,6,0,2,2,0,0,0,0,0,0,6,0,0,2,8,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,10,0,0,6,0,6,0,0,0,0,10,0,6,0,0,2,4
3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,2,0,6,2,0,0,8,0,0,2,0,0,4,0,0,4,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,2,0,0,16,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,2,4,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,6,8,2,0,0,2,0,0,4,0,0,0,8,2,4,0,4,2,6,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,12,0,0,2,0,16,0,0,0,4,8,0,8,0,0,0,0
3,2,0,0,0,2,0,0,4,0,10,4,2,0,2,2,6,0,2,6,2,6,0,2,0,6,4,0,0,8,0,0,0,0,6,0,2,0,10,0,2,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,14,0,2,10,0,0,2,0,0,0,0,0,0,0,12,0,6,2,4,2,0,0,10,0,4,0,0,0,0,2,4,2,0,0,0,0,0,0,6,0,4,0,0,0,0,2,0,0,0,2,0,0,0,10,0,4,0,0,6,0,0,0,0,0,0,10,2,4,2,2,6,6,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,14,0,0,0,0,2,0,2,0,4,6,0,2,0,0,0,0
3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,6,0,0,12,2,0,0,22,0,4,2,0,0,2,0,0,0,0,0,0,8,2,0,20,0,0,0,2,0,2,2,0,0,0,0,0,4,0,0,0,0,0,8,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0,2,0,0,0,0,2,4,22,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,0,0,2,0,0,0,0,0,0,0,2,0,2,6,2,0,2,0,0,0,10,0,2,0,6,0,0,2,0,0,2,4,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,2,0,6,0,0,0,4,6,0,2,2,2,2,0
3,2,0,0,0,0,0,0,2,2,12,0,0,2,2,10,4,4,0,8,0,0,2,18,2,2,2,0,0,2,0,0,0,0,6,0,0,0,0,0,2,0,0,6,0,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,0,0,0,2,0,2,0,4,0,8,0,0,0,0,0,4,0,2,2,4,0,12,4,0,0,0,0,0,2,0,0,8,0,0,4,0,0,0,2,0,0,0,0,0,2,2,4,2,2,0,0,6,0,0,0,0,0,0,8,2,0,4,0,2,12,0,0,0,0,2,4,0,0,0,0,0,2,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,2,0,2,6,0,0,0,0,2,0,2,0,0,0,4,2,6,0,0,2
3,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,0,0,4,10,16,2,0,16,4,4,4,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,10,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,42,0,4,0,0,0,2,0,0,0,4,0,0,0,0,0,0,4,6,2,0,0,0,2,0,0,2,2,0,2,8,0,2,2,0,0,0,0,0,0,0,0,2,2,4,4,0,4,4,0,0,0,0,2,0,0,0,0,0,2,2,0,2,2,6,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,4,0,0,0,8,20,0,0,2,0,2,0,0,0,0,2,2,14,4,0,0,10
3,2,0,0,0,0,2,0,2,0,4,0,0,0,2,2,4,8,0,8,0,2,0,14,8,0,2,0,0,2,4,0,4,0,6,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,4,0,0,0,0,4,8,0,2,0,0,2,0,2,2,12,0,16,10,0,12,4,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,4,6,0,0,0,0,0,0,4,2,0,0,4,0,0,4,0,0,0,12,2,0,0,0,0,0,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,6,2,2,0,0,0,2,8,2,0,12,2,0,2
3,0,0,0,0,0,0,0,4,0,8,0,0,2,0,2,4,6,0,4,2,4,4,0,0,2,4,0,2,12,0,0,0,2,6,0,0,0,0,6,0,0,0,0,4,0,2,0,4,0,0,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,4,0,0,12,0,2,6,2,0,0,0,0,22,0,4,2,0,4,10,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,16,0,0,0,2,0,0,2,0,0,2,2,6,0,0,0,0,0,16,0,0,0,0,0,4,0,0,4,4,2,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,2,0,2,6,0,0,10,2,2,0,4,0,0,0,2,0,6,0,0,0
3,0,0,0,0,0,0,0,2,6,4,0,0,0,4,6,10,0,0,0,4,2,0,8,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,2,0,0,0,0,0,0,12,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,8,0,0,0,2,0,0,2,4,22,4,12,0,0,6,10,2,0,0,0,0,0,0,0,8,0,4,0,0,0,0,2,0,0,0,2,0,0,0,6,2,6,2,4,14,0,0,0,0,0,0,8,0,4,0,2,4,0,2,0,6,2,6,0,0,0,2,2,8,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2,0,2,14,0,0,0,0,2,0,0,0,0,0,4,2,8,0,0,4
3,0,0,0,0,0,2,0,6,0,4,2,0,0,4,10,2,8,2,0,10,4,0,20,2,0,2,0,0,8,2,0,0,0,20,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,2,4,4,0,0,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,2,0,2,16,4,0,4,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,6,0,4,2,2,2,2,2,8,12,0,0,0,2,2,2,2,2,10,0,34,6,0,0,0,0,0,2,6,2,0,4,0,2,4,0,8,6,4,0,2,4,0,0,2,0,0,6,0,0,0,2,0,0,2,0,0,0,0,12,0,0,2,0,0,0,0,0,4,12,2,0,2,0,0,10
3,0,0,0,0,0,0,0,0,6,0,2,0,0,0,20,0,2,0,0,4,2,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,8,4,0,4,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,2,0,2,0,40,0,6,4,0,0,4,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,6,2,4,8,4,6,0,0,16,0,0,2,2,4,0,4,2,4,0,6,4,0,0,0,0,6,16,0,0,0,0,0,0,2,0,4,8,0,16,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,4,8,0,0,0,2,2,0,0,0,16,0,0,0,0,0,0,0
3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,2,0,0,2,0,0,10,0,4,0,0,0,6,0,0,4,0,4,0,2,0,0,0,2,0,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,2,0,6,14,4,6,8,12,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,2,0,2,6,0,6,0,0,20,0,0,2,0,0,0,2,4,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,2,2,0,0,2,2,0,12,0,2,6,0,10,6,2,20,0,4,2,0,0,2,8,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,4,0,0,0,4,2,2,4,8,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,4,4,6,0,0,4,0,0,0,2,0,0,6,0,0,2,2,10,0,0,0,0,0,6,2,2,0,2,0,2,0,2,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,0,0,0,0,0,0,4,12,0,0,4,0,10,24,14,6,0,2,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,2,0,4,4,6,0,0,4,0,2,0,0,0,0,0,0,8,0,0,0,0,4,2,0,0,2,0,0,0,4,12,12,6,2,0,4,28,0,0,0,0,0,0,4,2,4,8,2,8,0,0,0,2,0,4,0,0,0,0,0,0,2,0,8,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,2,0,0,2,16,2,2,22,0,0,4,0,0,0,0,6,4,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,0,0,0,0,0,2,26,4,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,6,0,0,66,2,0,0,0,0,0,10,4,4,0,0,14,0,0,0,2,0,0,0,2,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,4,0,0,0,0,0,8,0,2,0,0,0,4,0,0,0,0,16,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,2,0,0,0,14,6,0,4,8,0,4,0,0,4,2,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,10,4,8,0,0,0,2,0,0,2,0,0,14,4,4,2,0,0,0,0,0,2,0,8,0,4,0,2,0,4,0,0,2,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,2,0,0,0,14,0,0,12,0,4,2,0,0,0,0,18,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,2,18,2,0,0,8,0,0,0,0,0,0,0,0,6,0,2,0,6,12,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,14,2,2,2,0,0,10,0,0,0,2,6,0,0,0,0,0,12,0,0,0,0,6,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,0,0,0,0,8,0,2,16,0,2,2,0,0,0,0,16,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,8,10,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,28,6,2,4,2,4,0,0,0,0,0,6,0,0,0,0,6,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,2,2,0,0,4,0,0,10,0,0,0,2,0,0,0,6,6,4,6,0,0,6,0,0,0,0,6,0,8,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,16,0,2,0,0,0,0,2,0,0,0,4,2,2,0,6,0,0,0,0,0,0,6,0,0,0,2,0,0,0,2,0,0,4,10,2,2,2,4,0,8,2,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,2,2,0,2,2,6,0,2,2,0,0,8,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,2,8,14,0,0,0,0,0,0,0,0,2,6,0,4,2,0,26,2
4,0,0,0,0,0,2,0,4,0,6,2,0,0,2,8,22,4,2,2,16,2,0,16,6,0,0,0,0,4,2,0,0,0,4,0,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,18,0,0,2,0,0,0,4,0,4,0,2,10,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,12,8,0,2,8,14,0,32,10,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,4,0,2,0,2,2,0,0,0,0,0,2,2,6,0,0,0,0,10,0,0,0,0,12,10,0,0,6,0,6,2,0,0,4,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,22,0,0,4,0,10,0,0,0,10,4,4,10,0,0,6,2
4,0,0,0,0,0,2,0,2,0,0,2,2,0,0,8,16,2,12,0,6,0,0,2,2,0,2,0,0,4,6,0,0,2,0,0,0,0,0,0,0,0,6,2,0,0,0,0,4,4,0,0,2,0,0,2,0,6,0,0,0,2,2,0,0,2,0,0,6,0,0,0,0,0,0,2,0,0,0,8,0,4,0,4,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,2,0,2,0,2,0,0,0,4,8,0,0,0,0,0,0,10,4,2,0,0,0,14,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,2,0,4,16,0,0,0,0,0,0,0,0,6,2,0,4,0,0,0,0
4,4,0,0,0,0,0,0,4,0,2,0,6,0,2,4,4,2,4,6,4,0,2,8,2,4,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,6,8,0,2,2,0,0,4,0,0,0,6,2,0,0,0,2,0,0,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,6,2,0,0,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,4,2,0,0,2,0,0,0,6,4,0,0,0,0,16,0,0,0,0,2,0,0,0,2,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,8,0,0,0,0,2,0,0,0,2,4,2,0,0,0,4,0
4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,2,0,0,2,4,2,0,14,6,2,0,0,2,2,0,0,2,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,8,16,26,6,2,0,0,20,4,0,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,8,0,0,0,0,2,0,18,2,6,6,2,0,2,0,0,0,0,0,0,0,0,2,0,2,6,0,0,2,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,2,8,0,0,0,0,0,0,2,0,6,4,0,0,0,4,0,0
4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,6,4,0,2,0,8,2,2,4,2,0,2,0,0,0,0,2,0,2,2,0,4,0,0,2,0,0,4,0,0,0,2,4,0,0,0,0,4,8,4,0,0,0,0,2,2,0,0,0,0,6,0,2,10,0,0,2,0,0,0,0,10,0,0,10,0,0,0,0,2,0,8,8,0,2,20,6,0,0,6,0,0,0,0,0,0,2,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,0,2,0,4,0,0,4,0,2,0,2,0,0,2,0,0,0,4,0,0,0,0,0,2,0,2,0,4,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,2,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0
4,0,0,0,0,2,0,0,6,2,2,0,0,0,0,0,8,2,0,4,4,0,2,10,0,4,4,0,4,0,0,0,2,0,0,0,8,0,0,2,0,0,6,2,6,0,0,2,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,8,0,0,0,0,0,0,2,6,2,0,16,0,2,0,0,0,0,0,4,26,6,2,0,0,0,10,6,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,10,0,2,0,0,0,0,4,0,4,0,0,2,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6,2,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,0,4,6,0,0,0,0,6,0,2,0,6,0,0,10,0,2,18,2
4,0,0,0,0,0,0,0,6,2,0,0,0,0,2,8,6,0,0,2,2,0,2,16,0,2,0,0,0,12,0,4,0,0,2,0,6,2,0,0,0,0,0,6,0,0,6,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,12,0,6,0,0,0,0,0,2,62,0,0,2,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,22,8,8,2,0,2,0,0,0,0,0,4,0,4,0,0,0,6,4,2,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,2,0,12,4,0,12,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,2,4,4,2,0,0,38,6,2,2,0,0,12,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,2,2,2,0,2,0,0,2,0,0,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,2,4,22,0,4,0,0,0,4,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,2,2,6,0,0,0,0,0,6,0,0,0,0,0,0,4,0,4,2,0,0,0,0,0,0,0,20,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,2,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2
4,0,0,0,0,0,0,0,4,2,2,0,0,0,2,14,4,2,0,4,4,0,0,52,0,8,0,0,4,4,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,4,2,0,0,0,4,0,0,2,0,0,0,6,0,4,0,0,0,0,0,0,0,0,2,0,0,10,0,0,8,4,2,0,2,0,32,6,6,6,0,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,6,8,0,0,0,0,2,2,0,0,0,2,4,0,0,0,0,2,0,2,2,0,0,2,4,2,2,2,2,2,0,8,2,16,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,4,8,0,0,0,0,0,0,2,0,6,8,0,0,0,0,0,0
4,0,0,0,0,0,2,0,0,2,2,0,4,0,0,20,2,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,0,2,0,0,0,0,0,0,0,2,0,0,12,0,0,6,0,0,0,2,0,0,2,2,0,0,8,0,0,0,6,2,0,0,0,0,0,6,0,0,32,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,0,0,2,0,4,12,0,4,2,2,2,0,0,0,0,0,4,2,0,0,2,0,2,6,2,8,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,10,0,0,6,0,2,0,0,0,4,8,2,2,0,2,0,2
4,2,0,0,0,0,0,0,2,2,4,0,0,0,0,4,2,2,0,0,6,0,0,0,4,4,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,8,0,0,0,0,0,2,16,0,2,2,0,6,0,0,6,2,0,0,0,0,0,0,14,0,0,6,0,2,2,2,0,0,0,0,0,2,14,4,4,6,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,6,6,0,0,0,0,4,0,4,0,2,0,8,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0,22,6,8,8,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,2,0,12,0,0,28
