2,0,0,0,0,0,0,0,0,0,0,0,38,2,4,6,0,2,8,0,0,0,0,20,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,12,2,0,4,10,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12,10,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,4,0,0,0,0,2,12,0,2,22,0,2,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,4,0,20,2,0,0,0,0,2,0,0,0,0,0,4,0,2,0,2,0,0,0,0,2,2,0,0,2,0,8,0,0,0,6,0,2,0,0,2,4,2,2,4,2,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,8,0,0,0,0,6,0,0,0,0,0,2,6,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,6,14,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,2,14,4,6,4,6,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,4,0,0,0,8,0,0,14,0,0,0,0,0,0,0,14,4,0,0,0,0,4,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,2,0,0,4,2,0,4,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,6,2,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,42,0,0,6,0,2,2,2,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,0,0,4,0,4,0,0,4,6,0,0,0,6,2,6,6,0,0,0,0,2,4,0,0,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,4,0,0,4,8,0,0,2,0,0,0,0,0,0,2,0,0,0,16,0,4,0,0,2,0,0,6,0,2,0,0,0,0,6,2,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,4,0,0,0,0,4,32,0,0,0,0,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,2,4,2,0,2,2,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,4,2,0,0,6,0
3,2,0,0,0,0,2,0,0,0,4,0,0,0,0,4,22,4,2,0,2,2,0,22,8,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,2,6,0,0,2,2,0,0,2,0,2,2,0,4,0,0,0,0,2,0,2,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,10,6,0,4,10,10,0,26,0,2,10,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,0,0,2,0,4,8,0,0,14,0,0,0,0,0,26,0,0,0,0,2,0,0,6,8,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,4,2,2,2,4,0,0,0,2
3,0,0,0,0,0,0,0,2,0,4,2,10,0,2,0,26,2,6,4,20,0,0,2,2,6,0,0,0,2,2,2,0,0,2,0,0,0,2,0,0,0,0,4,0,0,2,0,0,6,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,6,2,0,0,0,0,2,6,10,0,8,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,2,6,0,4,0,0,4,0,2,0,0,0,0,4,2,4,0,6,0,8,2,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6
3,0,0,0,0,0,0,0,2,2,4,2,0,2,0,2,2,0,0,2,8,0,0,14,0,0,0,0,2,4,0,0,0,0,6,0,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,6,0,0,6,2,0,0,0,0,0,0,0,2,0,16,0,0,0,2,0,0,0,2,16,4,6,4,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,0,8,0,0,0,0,2,0,0,2,6,4,0,0,2,0,2,0,0,0,2,2,0,16,6,4,2,14,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,2,2,10,0,0,0,0,4,0,0,0,0,0,0
3,0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,12,4,6,4,16,6,0,0,0,2,6,0,0,2,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,4,0,0,20,0,2,0,4,0,0,2,12,28,4,6,0,0,18,2,0,4,0,0,0,0,2,0,2,0,2,0,0,16,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,2,0,0,12,0,8,0,0,0,8,0,0,0,0,2,0,0,0,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,2,4,0,0,0,2,8,0,0,0,0,0,0,2,0,0,6,0,6,0,2,4,0
3,0,0,0,0,0,0,0,2,0,4,2,2,0,0,12,18,0,0,6,2,2,4,10,0,4,6,0,0,6,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,2,0,0,0,10,4,4,6,6,4,4,0,0,0,2,22,2,0,0,0,0,0,2,0,0,4,2,0,2,4,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,6,14,0,0,0,2,0,0
3,2,0,0,0,0,0,0,8,2,0,4,0,2,2,2,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,2,0,6,0,6,0,2,0,0,4,4,0,0,2,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,2,2,2,2,0,4,0,0,0,0,0,0,0,0,0,6,2,0,4,2,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,8,0,0,8
3,2,0,0,0,0,2,0,4,2,0,0,0,0,0,6,0,0,0,6,4,4,0,12,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,6,2,0,2,2,2,0,0,0,2,2,0,0,2,0,0,0,0,0,2,0,0,6,0,0,14,2,4,0,0,0,0,0,0,0,2,8,0,4,0,0,4,0,0,0,32,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,6,6,0,8,0,0,4,0,0,0,0,8,0,0,0,0,4,0,4,0,0,0,0,2,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,2,0,12,0,0,16
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,10,2,0,0,0,0,2,0,0,6,0,4,2,0,0,4,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,16,0,2,2,2,0,0,0,0,0,2,4,4,0,20,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,4,0,0,0,2,0,0,4,2,0,0,0,0,4,0,0,2,0,0,0,4,2,2,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,6,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,4,0,0,0,2,0,0,0,2,0,0,6,0,0,10,0,0,0
3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,16,0,2,2,8,2,14,2,18,6,2,0,0,0,2,2,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,10,2,0,0,0,0,0,2,0,0,0,0,16,2,0,10,2,0,0,0,0,0,0,6,0,0,6,0,0,2,0,2,0,0,2,54,4,10,2,0,10,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,2,8,6,0,0,2,2,8,0,0,0,0,2,2,2,0,0,0,4,2,0,0,0,0,2,8,2,0,0,2,0,0,0,0,2,2,12,10,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,0,2,2,10,10,4,0,0,8,12,2,18,2,4,2,0,0,2,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,4,2,0,0,0,0,0,0,4,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,10,2,2,0,0,4,10,38,4,14,2,0,4,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,2,0,2,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,12,0,2,0,2,0,0,2,0,10,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,8
3,0,2,0,0,0,0,0,2,0,2,0,0,0,0,10,0,0,2,0,6,10,2,2,0,0,0,0,0,2,2,0,0,0,4,0,0,4,0,0,0,0,0,0,6,0,4,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,14,0,0,6,2,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,4,4,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,10,2,0,0,2,2,12,0,0,0,4,2,2,4,0,2,0,48,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,8,10,0,4,4,0,0,0,6,0,0,8,0,0,0,2,0,0,0,0,0,2,2,2,0,0,10,0,0,0,0,0,0,6,0,2,2,0,0,16
3,0,0,0,0,0,0,0,2,6,2,2,0,0,2,22,0,2,0,0,10,0,2,12,0,6,0,0,2,6,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,8,0,0,2,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,12,0,0,2,2,0,0,2,0,4,0,14,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,18,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,2,2,2,2,0,0,0,4,0,6,4,0,10,0,0,6,0,10,2,0,2,6,0,0,0,0,6,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,6,4,2,20,6,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,40,0,0,2,0,2,0,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,26,0,4,2,0,6,16,2,2,4,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,8,2,2,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,2,14,0,8,0,0,14,0,0,0,0,0,0,0,0,0,16,8,2,0,2,0,0,0,2,0,0,0,0,0,2,4,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,2,2,6,2,0,0,0,8,0,0,2,0,8,14,0,14,2,0,2,0,0,4,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,4,4,0,2,2,0,0,4,0,0,0,0,0,0,0,4,2,0,4,0,0,38,0,0,0,0,0,2,6,0,2,4,2,0,0,2,0,0,0,6,2,0,0,0,0,0,0,0,4,4,0,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
3,0,0,0,0,0,2,0,0,0,0,0,16,0,0,6,0,0,4,0,0,0,0,18,4,0,0,0,0,2,0,4,0,0,2,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,12,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,42,0,0,0,2,0,0,14,2,6,0,4,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,8,0,4,16,0,0,6,0,0,0,0,18,4,0,0,0,0,2,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,2,0,2,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,0,0,0,0,2,0,2,0,6,4,0,4,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,2,0,0,0,10,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,12,0,0,0,0,2,6,2,0,2,2,0,0,0,0,4,2,4,0,4,0,0,16,24,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,10,0,0,6,0,0,0,0,12,0,0,0,0,0,2,4,8,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,2,2,0,4,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,0,2,8,4,2,6,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,2,0,6,4,4,10,2,4,0,0,0,12,0,0,2,2,0,0,2,0,0,10,0,0,6,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,4,0,0,2,2,0,0,2,0,0,2,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,2,6,0,0,0,0,0,0,6,2,0,2,2,0,8,0,0,0,0,2,8,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,4,0,0,0,18,0,0,0,0,0,0,0,2,2,2,2,2,4,4,0,12
4,0,0,0,0,0,0,0,0,0,6,0,2,0,0,2,24,0,2,0,14,14,2,8,2,0,2,0,0,2,0,2,0,0,2,4,0,0,0,0,0,0,6,4,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0,0,6,0,0,2,0,0,0,0,0,2,0,10,0,2,0,0,0,0,4,12,0,0,6,2,0,34,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,10,0,0,0,0,0,0,10,0,0,0,2,0,8,2,0,0,0,0,8,0,0,2,0,0,2,0,4,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,8,0,0,0,0,0,0,0,2,14,2,2,2,4,2,6,0
4,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,14,0,4,6,18,16,10,8,0,8,0,0,0,2,0,0,0,4,4,0,6,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,2,0,2,2,0,0,10,4,0,0,4,10,0,0,12,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,30,0,0,2,0,0,0,8,0,2,0,0,2,8,4,0,0,0,0,2,0,0,0,0,0,2,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,2,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2
4,4,0,0,0,0,0,0,4,0,4,2,2,0,0,6,0,0,2,0,0,0,0,4,0,8,2,0,2,2,2,2,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,4,2,2,2,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,0,0,2,0,2,2,0,0,0,0,0,0,4,2,0,2,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,8,0
4,0,0,0,0,0,0,0,4,0,0,2,2,2,0,6,2,4,0,8,6,8,2,4,0,4,2,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,6,8,0,0,20,0,0,0,0,0,2,0,2,0,2,0,0,4,0,0,10,0,0,0,0,0,0,0,8,0,0,6,0,2,0,0,0,0,0,0,0,0,2,0,0,10,2,0,2,0,0,0,0,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,8,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,0,0,4,2,0,0,2,0,10,4,0,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,10,0,0,0,0,0,0,0,0,6,6,0,6,0,4,12,12
4,0,0,2,0,0,0,0,8,0,4,0,2,0,0,4,2,0,0,0,0,0,0,14,2,10,4,0,2,6,0,0,0,0,4,0,4,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,10,0,0,0,4,0,0,0,4,22,2,2,0,0,4,2,0,0,0,0,0,0,4,2,0,2,2,2,0,0,0,0,0,0,0,6,6,2,0,2,0,0,2,2,4,0,0,0,0,0,0,10,16,2,2,6,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,4,0,0,2,4,2,0,0,4,0,0,0
4,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,2,0,0,4,6,2,0,6,0,6,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,8,0,0,2,0,2,0,2,0,8,0,2,0,4,0,0,2,0,6,0,0,0,2,0,0,26,4,0,0,0,0,0,0,0,2,10,0,0,2,2,0,0,0,0,0,0,0,0,0,4,4,0,2,2,0,2,0,0,0,2,2,0,6,2,0,2,0,0,2,0,0,2,0,2,2,0,0,2,0,0,0,6,0,2,4,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,14,8,0,14,10,2,0,0
4,0,0,0,0,0,0,2,4,0,2,0,0,0,2,20,4,2,2,6,10,0,0,20,2,12,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,16,0,2,0,0,0,0,4,0,0,0,0,2,0,0,2,6,2,0,0,0,0,8,0,0,0,0,0,0,0,12,0,0,10,0,2,0,2,0,0,6,2,50,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,4,0,0,0,4,0,0,22,0,4,2,2,0,0,0,0,2,0,2,0,0,0,0,0,12,4,0,2,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6,10,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,0,6,2,8,0,2,0,8,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0,0,8,0,0,8,0,0,2,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,2,4,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,2,6,0,2,4,0,0,0,0,2,0,0,2,0,2,2,4,2,0,2,0,0,0,0,0,28,2,0,0,0,0,0,0,0,2,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,16,0,12,2,0,2
4,0,0,0,0,0,0,0,4,2,2,0,0,2,2,2,6,2,0,6,8,10,8,6,0,4,4,0,2,4,4,0,2,0,4,0,22,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,0,0,0,0,4,0,2,6,4,0,0,0,0,0,0,8,0,0,2,0,0,2,2,0,0,2,0,48,2,2,4,0,30,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,2,0,0,0,0,0,2,4,0,0,2,4,4,0,0,0,2,0,6,0,0,0,2,0,12,2,4,14,4,4,6,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,8,10,0,2,0,0,0,0
4,4,0,0,0,0,2,0,4,2,2,0,0,0,0,4,2,2,2,0,8,0,0,0,2,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,6,2,0,2,0,0,0,2,0,2,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,2,0,0,40,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,12,0,0,0,2,0,2,10,2,4,0,0,0,0,0,0,2,0,8,0,0,0,0,2,0,0,2,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,2,2,0,8
4,2,0,0,0,0,0,0,6,2,2,0,0,0,0,4,6,0,2,0,14,0,0,18,8,2,0,0,0,4,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,2,2,0,0,2,0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,0,2,18,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,8,0,4,2,4,4,0,0,2,0,0,0,4,0,0,2,4,2,0,0,0,0,0,6,2,0,0,0,0,6,2,2,6,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,2,2,2,4,0,0,0
